Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
97,173,114.59837826075334,2,"((((L01:6,L08:4.4):2.25,L09:6):2.25,L02:4.1):2.6,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
175,158,114.60340952286036,6,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,(((L06:5.5498717415,L09:6):0.1501282585,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):28.8814749859,L08:4.4):30.9185250141,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
175,173,114.60340952286036,6,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,(((L06:5.5498717415,L09:6):0.1501282585,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):28.8814749859,L08:4.4):30.9185250141,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
176,158,114.60386787128625,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,(((L07:4.2,L09:6):0,L06:5.7):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):28.8814749859,L08:4.4):30.9185250141,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
176,173,114.60386787128625,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,(((L07:4.2,L09:6):0,L06:5.7):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):28.8814749859,L08:4.4):30.9185250141,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
71,159,114.61219808533116,3,"(((((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):4.5,L08:4.4):0,L01:6,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
72,159,114.61219808533116,3,"(((((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):4.5,L01:6):0,L08:4.4,L10:3.6);","(((((L04:3.8499999999,L05:4):2.0500000001,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
79,159,114.61219808533116,3,"(((((L01:6,L09:6):0,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
80,159,114.61219808533116,3,"(((((L08:4.4,L09:6):0,L01:6):4.5,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","(((((L04:3.8499999999,L05:4):2.0500000001,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
70,159,114.61219808533119,3,"(((L01:6,L08:4.4):4.5,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2):0,L02:4.1,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
78,159,114.61219808533119,3,"((((L02:4.1,L09:6):0,(L01:6,L08:4.4):4.5):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
138,88,114.62614448403775,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,((L06:5.4585990471,L09:6):0.2414009529,L07:4.2):3.2):30.5,(L04:62.8,L05:4):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
139,88,114.6268815145577,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,((L07:4.2,L09:6):0,L06:5.7):3.2):30.5,(L04:62.8,L05:4):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
2,88,114.62948075695415,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,((L05:4,L09:6):0,L04:62.8):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
2,158,114.62948075695415,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,((L05:4,L09:6):0,L04:62.8):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L05:4):19.9333333333,L08:4.4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
22,88,114.62948075695415,2,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):30.5,L09:6):30.5):6.6):0,L03:4.1,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
28,88,114.62948075695415,2,"(((L01:6,L08:4.4):4.5,(((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):30.5,L09:6):30.5):6.6,L03:4.1):5.2):0,L02:4.1,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
31,88,114.62948075695415,2,"((((((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):30.5,L09:6):30.5):6.6,L03:4.1):5.2,L02:4.1):4.5,L08:4.4):0,L01:6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
32,88,114.62948075695415,2,"((((((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):30.5,L09:6):30.5):6.6,L03:4.1):5.2,L02:4.1):4.5,L01:6):0,L08:4.4,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
132,88,114.62948075695415,2,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,L09:6):30.5,L04:62.8):0,L05:4,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
132,158,114.62948075695415,2,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,L09:6):30.5,L04:62.8):0,L05:4,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L05:4):19.9333333333,L08:4.4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
158,88,114.62948075695415,2,"(((((L02:4.1,L09:6):0,(L01:6,L08:4.4):4.5):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,(L04:62.8,L05:4):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
161,88,114.62948075695415,2,"((((((L01:6,L09:6):0,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,(L04:62.8,L05:4):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
162,88,114.62948075695415,2,"((((((L08:4.4,L09:6):0,L01:6):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,(L04:62.8,L05:4):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
130,88,114.62948075695417,1,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,(L04:62.8,L05:4):30.5,L09:6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
84,137,114.63462114298815,4,"((L01:6,L08:4.4):4.5,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L09:6):2.6,L02:4.1):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
86,137,114.63462114298815,4,"(((L01:6,L08:4.4):4.5,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L09:6):2.6):0,L02:4.1,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
97,137,114.63462114298815,4,"((((L01:6,L08:4.4):4.5,L09:6):0,L02:4.1):2.6,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
99,137,114.63462114298815,4,"(((L02:4.1,L09:6):0,(L01:6,L08:4.4):4.5):2.6,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
19,177,114.63583847263726,7,"(((L01:6,L08:4.4):4.5,L02:4.1):2.6,(((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):45.625210276,L09:6):15.374789724):6.6,L03:4.1):2.6,L10:3.6);","((((((L02:5.609203654,L05:4):0.190796346,L01:64.6):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
149,177,114.63583847263726,10,"((((((L01:6,L08:4.4):4.5,L02:4.1):2.6,L09:6):2.6,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):15.374789724,(L04:62.8,L05:4):45.625210276,L10:3.6);","((((((L02:5.609203654,L05:4):0.190796346,L01:64.6):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
70,158,114.64885934867031,3,"(((L01:6,L08:4.4):4.5,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2):0,L02:4.1,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
70,173,114.64885934867031,3,"(((L01:6,L08:4.4):4.5,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2):0,L02:4.1,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
71,158,114.64885934867031,3,"(((((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):4.5,L08:4.4):0,L01:6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
71,173,114.64885934867031,3,"(((((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):4.5,L08:4.4):0,L01:6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
72,158,114.64885934867031,3,"(((((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):4.5,L01:6):0,L08:4.4,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
72,173,114.64885934867031,3,"(((((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):4.5,L01:6):0,L08:4.4,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
78,158,114.64885934867031,3,"((((L02:4.1,L09:6):0,(L01:6,L08:4.4):4.5):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
78,173,114.64885934867031,3,"((((L02:4.1,L09:6):0,(L01:6,L08:4.4):4.5):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
79,158,114.64885934867031,3,"(((((L01:6,L09:6):0,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
79,173,114.64885934867031,3,"(((((L01:6,L09:6):0,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
80,158,114.64885934867031,3,"(((((L08:4.4,L09:6):0,L01:6):4.5,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
80,173,114.64885934867031,3,"(((((L08:4.4,L09:6):0,L01:6):4.5,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
1,124,114.66453537965448,3,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,((L04:43.1764988607,L09:6):19.6235011393,L05:4):30.5,L10:3.6);","((((((L02:5.8,L08:4.4):0,L01:64.6):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
131,124,114.66453537965448,3,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,L09:6):30.5,L05:4):19.6235011393,L04:43.1764988607,L10:3.6);","((((((L02:5.8,L08:4.4):0,L01:64.6):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
1,120,114.6645353796545,3,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,((L04:43.1764988608,L09:6):19.6235011392,L05:4):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):0,L08:4.4):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
131,120,114.6645353796545,3,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,L09:6):30.5,L05:4):19.6235011392,L04:43.1764988608,L10:3.6);","((((((L01:64.6,L02:5.8):0,L08:4.4):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
49,159,114.68562523729948,2,"(((((((L01:6,L08:4.4):4.5,L02:4.1):2.6,L09:6):2.6,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L07:4.2):3.05,L06:2.65,L10:3.6);","(((((L04:3.8500000001,L05:4):2.0499999999,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
25,177,114.68597045549251,7,"((L01:6,L08:4.4):2.25,((((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):45.5512461971,L09:6):15.4487538029):6.6,L03:4.1):5.2,L02:4.1):2.25,L10:3.6);","((((((L02:5.6089633202,L05:4):0.1910366798,L01:64.6):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
155,177,114.68597045549251,7,"((((((L01:6,L08:4.4):2.25,L09:6):2.25,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):15.4487538029,(L04:62.8,L05:4):45.5512461971,L10:3.6);","((((((L02:5.6089633202,L05:4):0.1910366798,L01:64.6):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
8,177,114.69008983074058,9,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,((L04:62.8,L05:4):45.3336064904,L09:6):15.6663935096):3.2,L07:4.2):3.05,L06:2.65,L10:3.6);","((((((L02:5.6082526113,L05:4):0.1917473887,L01:64.6):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
81,159,114.71205941002495,2,"(((L01:6,L08:4.4):4.5,L02:4.1):1.7333333333,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):1.7333333333,L09:6):1.7333333333,L10:3.6);","(((((L04:3.8500000001,L05:4):2.0499999999,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
92,159,114.71205941002495,2,"((((L01:6,L08:4.4):4.5,L02:4.1):1.7333333333,L09:6):1.7333333333,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):1.7333333333,L10:3.6);","(((((L04:3.8500000001,L05:4):2.0499999999,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
49,158,114.72226303586547,3,"(((((((L01:6,L08:4.4):4.5,L02:4.1):2.6,L09:6):2.6,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L07:4.2):3.05,L06:2.65,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
49,173,114.72226303586547,3,"(((((((L01:6,L08:4.4):4.5,L02:4.1):2.6,L09:6):2.6,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L07:4.2):3.05,L06:2.65,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
48,159,114.74440132777853,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):2.6,L09:6):2.6,L03:4.1):6.6,(L04:62.8,L05:4):61):1.6,(L06:5.7,L07:4.2):1.6,L10:3.6);","(((((L04:3.8500000001,L05:4):2.0499999999,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
31,123,114.74733275206921,7,"((((((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):51.6301633469,L09:6):9.3698366531):6.6,L03:4.1):5.2,L02:4.1):4.5,L08:4.4):0,L01:6,L10:3.6);","((((L04:5.9,L05:4):0,((L01:35.3,L08:4.4):29.3,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
31,137,114.74733275206921,7,"((((((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):51.6301633468,L09:6):9.3698366532):6.6,L03:4.1):5.2,L02:4.1):4.5,L08:4.4):0,L01:6,L10:3.6);","((((((L01:35.3,L08:4.4):29.3,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
161,123,114.74733275206921,7,"((((((L01:6,L09:6):0,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):9.3698366531,(L04:62.8,L05:4):51.6301633469,L10:3.6);","((((L04:5.9,L05:4):0,((L01:35.3,L08:4.4):29.3,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
161,137,114.74733275206921,7,"((((((L01:6,L09:6):0,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):9.3698366532,(L04:62.8,L05:4):51.6301633468,L10:3.6);","((((((L01:35.3,L08:4.4):29.3,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
32,123,114.74733275206923,7,"((((((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):51.6301633468,L09:6):9.3698366532):6.6,L03:4.1):5.2,L02:4.1):4.5,L01:6):0,L08:4.4,L10:3.6);","((((L04:5.9,L05:4):0,((L01:35.3,L08:4.4):29.3,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
32,137,114.74733275206923,7,"((((((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):51.6301633467,L09:6):9.3698366533):6.6,L03:4.1):5.2,L02:4.1):4.5,L01:6):0,L08:4.4,L10:3.6);","((((((L01:35.3,L08:4.4):29.3,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
162,123,114.74733275206923,7,"((((((L08:4.4,L09:6):0,L01:6):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):9.3698366532,(L04:62.8,L05:4):51.6301633468,L10:3.6);","((((L04:5.9,L05:4):0,((L01:35.3,L08:4.4):29.3,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
162,137,114.74733275206923,7,"((((((L08:4.4,L09:6):0,L01:6):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):9.3698366533,(L04:62.8,L05:4):51.6301633467,L10:3.6);","((((((L01:35.3,L08:4.4):29.3,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
