Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
2,84,155.97966090157095,3,"((((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):5,L01:54.6):0,L02:5.6,L10:3.7);","(((((L06:37.0500000003,L08:3.6):28.0499999997,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):3.85,L04:5.5):3.85,L09:4.1,L10:3.7);",null
6,84,155.97966090157095,4,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,((L01:54.6,L02:5.6):5,L03:3.5):6.5):0,L04:5.5,L10:3.7);","(((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):3.85,L04:5.5):3.85,L09:4.1,L10:3.7);",null
5,68,156.0058109006004,2,"(((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):2.75,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):2.75,L10:3.7);","((((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,(((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):2.5,L04:5.5):2.5):7.7,L09:4.1,L10:3.7);",null
5,178,156.00704349021777,2,"(((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):2.75,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):2.75,L10:3.7);","((((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,(((L02:62.2,L03:3.4):2.5,L04:5.5):2.5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
0,68,156.01005168341294,2,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):2.5,(L01:54.6,L02:5.6):2.5,L10:3.7);","((((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,(((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):2.5,L04:5.5):2.5):7.7,L09:4.1,L10:3.7);",null
0,178,156.02289017467717,2,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):2.5,(L01:54.6,L02:5.6):2.5,L10:3.7);","((((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,(((L02:62.2,L03:3.4):2.5,L04:5.5):2.5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
3,75,156.0549368424286,3,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):3.25,((L01:54.6,L02:5.6):5,L03:3.5):3.25,L10:3.7);","(((((L06:37.0499999999,L08:3.6):28.0500000001,L07:59.8):5.9,L04:5.5):0,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
3,85,156.0549368424286,3,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):3.25,((L01:54.6,L02:5.6):5,L03:3.5):3.25,L10:3.7);","((L04:5.5,L09:4.1):0,(((L06:37.0499999999,L08:3.6):28.0500000001,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L10:3.7);",null
3,86,156.0549368424286,3,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):3.25,((L01:54.6,L02:5.6):5,L03:3.5):3.25,L10:3.7);","(((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1):0,L04:5.5,L10:3.7);",null
3,23,156.05493684242862,3,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):3.25,((L01:54.6,L02:5.6):5,L03:3.5):3.25,L10:3.7);","((((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L01:5.7,L04:5.5):0,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
3,26,156.05493684242862,3,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):3.25,((L01:54.6,L02:5.6):5,L03:3.5):3.25,L10:3.7);","((((L06:37.0500000002,L08:3.6):28.0499999998,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L04:5.5,L05:59.7):0,L01:5.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
3,184,156.0561137590868,3,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):3.25,((L01:54.6,L02:5.6):5,L03:3.5):3.25,L10:3.7);","((((L06:37.0499999999,L08:3.6):28.0500000001,L07:59.8):5.9,(((L03:3.4,L04:5.5):0,L02:62.2):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
5,85,156.09117331637282,3,"(((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):2.75,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):2.75,L10:3.7);","((L04:5.5,L09:4.1):0,(((L06:37.0500000002,L08:3.6):28.0499999998,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L10:3.7);",null
5,86,156.09117331637282,3,"(((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):2.75,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):2.75,L10:3.7);","(((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1):0,L04:5.5,L10:3.7);",null
5,23,156.09117331637285,3,"(((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):2.75,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):2.75,L10:3.7);","((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L01:5.7,L04:5.5):0,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
5,26,156.09117331637285,3,"(((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):2.75,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):2.75,L10:3.7);","((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L04:5.5,L05:59.7):0,L01:5.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
5,75,156.09117331637285,3,"(((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):2.75,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):2.75,L10:3.7);","(((((L06:37.0500000004,L08:3.6):28.0499999996,L07:59.8):5.9,L04:5.5):0,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
5,184,156.09236492703445,3,"(((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):2.75,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):2.75,L10:3.7);","((((L06:37.0499999999,L08:3.6):28.0500000001,L07:59.8):5.9,(((L03:3.4,L04:5.5):0,L02:62.2):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
0,23,156.0954994999576,3,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):2.5,(L01:54.6,L02:5.6):2.5,L10:3.7);","((((L06:37.0500000005,L08:3.6):28.0499999995,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L01:5.7,L04:5.5):0,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
0,26,156.0954994999576,3,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):2.5,(L01:54.6,L02:5.6):2.5,L10:3.7);","((((L06:37.0499999999,L08:3.6):28.0500000001,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L04:5.5,L05:59.7):0,L01:5.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
0,75,156.0954994999576,3,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):2.5,(L01:54.6,L02:5.6):2.5,L10:3.7);","(((((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,L04:5.5):0,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
0,85,156.0954994999576,3,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):2.5,(L01:54.6,L02:5.6):2.5,L10:3.7);","((L04:5.5,L09:4.1):0,(((L06:37.0499999998,L08:3.6):28.0500000002,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L10:3.7);",null
0,86,156.0954994999576,3,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):2.5,(L01:54.6,L02:5.6):2.5,L10:3.7);","(((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1):0,L04:5.5,L10:3.7);",null
4,68,156.0970132765396,5,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,(L01:54.6,L02:5.6):5):0.0333335802,L03:3.4666664198,L10:3.7);","((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,(((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):2.5,L04:5.5):2.5):7.7,L09:4.1,L10:3.7);",null
2,68,156.09702395369956,3,"((((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):5,L01:54.6):0,L02:5.6,L10:3.7);","((((L06:37.0499999998,L08:3.6):28.0500000002,L07:59.8):5.9,(((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):2.5,L04:5.5):2.5):7.7,L09:4.1,L10:3.7);",null
6,68,156.09702395369956,4,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,((L01:54.6,L02:5.6):5,L03:3.5):6.5):0,L04:5.5,L10:3.7);","((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,(((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):2.5,L04:5.5):2.5):7.7,L09:4.1,L10:3.7);",null
4,178,156.09828339115353,5,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,(L01:54.6,L02:5.6):5):0.0346966518,L03:3.4653033482,L10:3.7);","((((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,(((L02:62.2,L03:3.4):2.5,L04:5.5):2.5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
2,178,156.0982945048727,3,"((((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):5,L01:54.6):0,L02:5.6,L10:3.7);","((((L06:37.0499999998,L08:3.6):28.0500000002,L07:59.8):5.9,(((L02:62.2,L03:3.4):2.5,L04:5.5):2.5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
6,178,156.0982945048727,4,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,((L01:54.6,L02:5.6):5,L03:3.5):6.5):0,L04:5.5,L10:3.7);","((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,(((L02:62.2,L03:3.4):2.5,L04:5.5):2.5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
0,184,156.10821807502703,3,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):2.5,(L01:54.6,L02:5.6):2.5,L10:3.7);","((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,(((L03:3.4,L04:5.5):0,L02:62.2):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
11,86,156.17779811830468,3,"(((((L06:4,L07:59.1):5,L08:3.6):57.1,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):5.5):62,L05:60.1):0.85,L09:4.95,L10:3.7);","(((((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1):0,L04:5.5,L10:3.7);",null
11,85,156.1777981183047,3,"(((((L06:4,L07:59.1):5,L08:3.6):57.1,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):5.5):62,L05:60.1):0.85,L09:4.95,L10:3.7);","((L04:5.5,L09:4.1):0,(((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L10:3.7);",null
10,85,156.1822465256116,5,"(((((L06:4,L07:59.1):5,L08:3.6):57.1,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):5.5):62,L09:5.8):0.1387382898,L05:59.9612617102,L10:3.7);","((L04:5.5,L09:4.1):0,(((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L10:3.7);",null
10,86,156.1822465256116,5,"(((((L06:4,L07:59.1):5,L08:3.6):57.1,(((L01:54.6,L02:5.6):5,L03:3.5):6.5,L04:5.5):5.5):62,L09:5.8):0.1387382898,L05:59.9612617102,L10:3.7);","(((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1):0,L04:5.5,L10:3.7);",null
4,75,156.18241351617107,6,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,(L01:54.6,L02:5.6):5):0.0333335802,L03:3.4666664198,L10:3.7);","(((((L06:37.0499999999,L08:3.6):28.0500000001,L07:59.8):5.9,L04:5.5):0,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
4,23,156.1824135161711,6,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,(L01:54.6,L02:5.6):5):0.0333335802,L03:3.4666664198,L10:3.7);","((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L01:5.7,L04:5.5):0,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
4,26,156.1824135161711,4,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,(L01:54.6,L02:5.6):5):0.0333335802,L03:3.4666664198,L10:3.7);","((((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L04:5.5,L05:59.7):0,L01:5.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
4,85,156.1824135161711,6,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,(L01:54.6,L02:5.6):5):0.0333335802,L03:3.4666664198,L10:3.7);","((L04:5.5,L09:4.1):0,(((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L10:3.7);",null
4,86,156.1824135161711,6,"(((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,(L01:54.6,L02:5.6):5):0.0333335802,L03:3.4666664198,L10:3.7);","(((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1):0,L04:5.5,L10:3.7);",null
6,23,156.18242418749278,5,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,((L01:54.6,L02:5.6):5,L03:3.5):6.5):0,L04:5.5,L10:3.7);","((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L01:5.7,L04:5.5):0,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
6,75,156.18242418749278,5,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,((L01:54.6,L02:5.6):5,L03:3.5):6.5):0,L04:5.5,L10:3.7);","(((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,L04:5.5):0,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
6,85,156.18242418749278,4,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,((L01:54.6,L02:5.6):5,L03:3.5):6.5):0,L04:5.5,L10:3.7);","((L04:5.5,L09:4.1):0,(((L06:37.0500000002,L08:3.6):28.0499999998,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L10:3.7);",null
2,23,156.1824241874928,4,"((((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):5,L01:54.6):0,L02:5.6,L10:3.7);","((((L06:37.0499999998,L08:3.6):28.0500000002,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L01:5.7,L04:5.5):0,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
2,26,156.1824241874928,4,"((((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):5,L01:54.6):0,L02:5.6,L10:3.7);","((((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L04:5.5,L05:59.7):0,L01:5.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
2,75,156.1824241874928,4,"((((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):5,L01:54.6):0,L02:5.6,L10:3.7);","(((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,L04:5.5):0,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
2,85,156.1824241874928,4,"((((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):5,L01:54.6):0,L02:5.6,L10:3.7);","((L04:5.5,L09:4.1):0,(((L06:37.0500000001,L08:3.6):28.0499999999,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L10:3.7);",null
2,86,156.1824241874928,4,"((((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,L04:5.5):6.5,L03:3.5):5,L01:54.6):0,L02:5.6,L10:3.7);","(((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,(L01:5.7,L05:59.7):54.5):5):7.7,L09:4.1):0,L04:5.5,L10:3.7);",null
6,26,156.1824241874928,5,"((((L05:60.1,L09:5.8):62,((L06:4,L07:59.1):5,L08:3.6):57.1):5.5,((L01:54.6,L02:5.6):5,L03:3.5):6.5):0,L04:5.5,L10:3.7);","((((L06:37.05,L08:3.6):28.05,L07:59.8):5.9,((L02:62.2,L03:3.4):5,((L04:5.5,L05:59.7):0,L01:5.7):54.5):5):7.7,L09:4.1,L10:3.7);",null
