Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
0,91,20.07347227771047,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((L08:5.1,L09:4.7334198446):0.4665801554,(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L10:3.8);",null
3,146,20.0735686670707,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.9219102465,L08:5.1):2.7780897535):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
9,187,20.07540171374265,2,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((L08:5.1,L09:4.6890248683):0.5109751317,((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L10:3.8);",null
0,189,20.079852406684072,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.1688016334,L08:5.1):3.7311983666,L09:5.2,L10:3.8);",null
8,7,20.083943496346812,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,(L06:6.8,L07:5.2):4.2):0,L08:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
8,137,20.083943496346812,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,(L06:6.8,L07:5.2):4.2):0,L08:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
12,7,20.083943496346812,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,L08:5.1):0,(L06:6.8,L07:5.2):4.2,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
12,137,20.083943496346812,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,L08:5.1):0,(L06:6.8,L07:5.2):4.2,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
3,68,20.08531113612681,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
3,69,20.08531113612681,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
9,58,20.08628272762622,5,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((L04:5.5,L09:4.6983700546):0.5016299454,((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6677699061,L08:5.1):2.5322300939,(L01:4.9,L05:5.4):5.7):3.9):5.9,L10:3.8);",null
0,161,20.087259864828336,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.6814114741,L08:5.1):0.2185885259,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
0,164,20.0903685776263,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L05:5.3063297357,L08:5.1):0.0936702643,L01:4.9):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
0,92,20.090876975619285,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2):0,L08:5.1,L10:3.8);",null
1,110,20.091603380960642,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.9218947802,L08:5.1):0.9781052198):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
4,110,20.091603380960642,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.9218947802,L08:5.1):0.9781052198):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
6,110,20.091603380960642,4,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.9218947802,L08:5.1):0.9781052198):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
9,188,20.0944743333025,2,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2):0,L08:5.1,L10:3.8);",null
10,31,20.103793885376003,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.6809044582,L04:5.5):0.2190955418,L05:5.4):5.7):3.9):0.4,L08:5.1):5.5,L09:5.2,L10:3.8);",null
9,59,20.10499895587654,4,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6665534228,L08:5.1):2.5334465772,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2):0,L04:5.5,L10:3.8);",null
10,34,20.106907182018055,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.3061163291):0.0938836709,L01:4.9):5.7):3.9):0.4,L08:5.1):5.5,L09:5.2,L10:3.8);",null
10,120,20.10733583303502,8,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((((L06:5,L07:6.5):4.5724854061,L04:5.5):0.0275145939,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0.4058402596,L08:5.1):5.4941597404,L09:5.2,L10:3.8);",null
10,98,20.107607541446352,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0.3999999999,L04:5.5,L08:5.1):5.5000000001,L09:5.2,L10:3.8);",null
1,7,20.10768113996006,2,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
1,137,20.10768113996006,2,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
4,7,20.10768113996006,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
4,137,20.10768113996006,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
6,7,20.10768113996006,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
6,137,20.10768113996006,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
7,37,20.109548009973558,1,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):1.7333333333,L08:5.1):1.7333333333,L04:5.5):1.7333333333,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
7,167,20.109548009973558,1,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):1.7333333333,L04:5.5):1.7333333333,L08:5.1):1.7333333333,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
7,178,20.11122304690665,3,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):0.1573147243,((L06:6.8,L07:5.2):4.2,L08:5.1):4.9426852757,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
7,179,20.11122304690665,3,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):0.1573147243,((L06:6.8,L07:5.2):4.2,L08:5.1):4.9426852757,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,74,20.114318530390456,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):4.4748184074,L04:5.5,L08:5.1):0.1251815926,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,113,20.114318530390456,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((((L06:5,L07:6.5):4.4748184075,L04:5.5):0,L08:5.1):0.1251815925,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
5,45,20.115303766121936,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.15,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.15,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):2.8063026327,L08:5.1):2.3936973673,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
2,97,20.117757972041517,5,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6507210649,L02:5.8492789351,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0.4605173228,L08:5.1):2.7197413386,L04:5.5):2.7197413386,L09:5.2,L10:3.8);",null
2,178,20.11779832277541,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6614687837,L02:5.8385312163,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
2,179,20.117798322775414,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6614687837,L02:5.8385312163,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
2,16,20.119137486846164,5,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6507210668,L02:5.8492789332,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):2.9324822581,L08:5.1):0.9675177419):5.9,L09:5.2,L10:3.8);",null
10,192,20.12084220860777,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L03:4.5488615567,L04:5.5):0.4511384433,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0.4,L08:5.1):5.5,L09:5.2,L10:3.8);",null
7,91,20.12091989891158,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","((L08:5.1,L09:4.7184129057):0.4815870943,(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L10:3.8);",null
7,99,20.12091989891158,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","((L04:5.5,L09:4.7184129057):0.4815870943,(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L08:5.1):2.95,L10:3.8);",null
5,82,20.125457943796214,4,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.15,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.15,L10:3.8);","((L04:5.5,L09:4.6762488769):0.5237511231,(((L06:5,L07:6.5):1.8499999994,L08:5.1):2.7500000006,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L10:3.8);",null
5,183,20.127973408604493,4,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.15,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.15,L10:3.8);","((((L06:5,L07:6.5):1.8499999994,L08:5.1):2.7500000006,(((L03:4.5111893755,L04:5.5):0.4888106245,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
7,29,20.132684789419564,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","((L08:5.1,L09:4.6978771733):0.5021228267,((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L10:3.8);",null
0,88,20.1343540014378,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((L04:5.5,L09:4.6841037109):0.5158962891,(((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L10:3.8);",null
0,85,20.134354001437803,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((L04:5.5,L09:4.684103711):0.515896289,(((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L10:3.8);",null
7,31,20.13495316997591,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.6753712284,L04:5.5):0.2246287716,L05:5.4):5.7):3.9):2.95,L08:5.1):2.95,L09:5.2,L10:3.8);",null
7,161,20.13495316997591,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.6753712284,L08:5.1):0.2246287716,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
10,189,20.136527316001974,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0.4000000002,L08:5.1):5.4999999998,L09:5.2,L10:3.8);",null
0,29,20.136907619237387,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((L08:5.1,L09:4.7298169557):0.4701830443,((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L10:3.8);",null
0,159,20.136907619237387,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((L04:5.5,L09:4.7298169557):0.4701830443,((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L10:3.8);",null
7,120,20.13758254185942,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","(((((L06:5,L07:6.5):4.4716526968,L04:5.5):0.1283473032,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L08:5.1):2.95,L09:5.2,L10:3.8);",null
7,34,20.138140211687354,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.3037414313):0.0962585687,L01:4.9):5.7):3.9):2.95,L08:5.1):2.95,L09:5.2,L10:3.8);",null
7,164,20.138140211687354,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L05:5.3037414313,L08:5.1):0.0962585687,L01:4.9):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
7,92,20.13885717681429,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2):0,L08:5.1,L10:3.8);",null
7,98,20.13885717681429,1,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5,L08:5.1):2.95,L09:5.2,L10:3.8);",null
7,100,20.13885717681429,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L08:5.1):2.95,L09:5.2):0,L04:5.5,L10:3.8);",null
7,63,20.139716421489997,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L03:4.5428312704,L08:5.1):0.4571687296,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
7,192,20.139716421489997,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L03:4.5428312704,L04:5.5):0.4571687296,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L08:5.1):2.95,L09:5.2,L10:3.8);",null
5,22,20.140717500727217,4,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.15,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.15,L10:3.8);","((((L06:5,L07:6.5):1.8499999998,L08:5.1):2.7500000002,((L02:4.5,L03:5):5.2,((L01:4.6556549347,L04:5.5):0.2443450653,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
