Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
181,945,130.0279585320019,4,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.300000003,L08:1.499999997,L10:5.6);","((((((((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1,L01:4.9):0,L02:61.5):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,954,130.0279585320019,4,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.300000001,L08:1.499999999,L10:5.6);","((((((((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1,L01:4.9):0,L03:4.5):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,960,130.0279585320019,4,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000012,L08:1.4999999988,L10:5.6);","((((L02:61.5,L03:4.5):0,((((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1,L01:4.9):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,990,130.0279585320019,4,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.300000003,L08:1.499999997,L10:5.6);","((((((((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1,L02:61.5):0,L01:4.9):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1005,130.0279585320019,4,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.300000001,L08:1.499999999,L10:5.6);","((((((((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1,L02:61.5):0,L03:4.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1011,130.0279585320019,4,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000012,L08:1.4999999988,L10:5.6);","((((L01:4.9,L03:4.5):0,((((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1,L02:61.5):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1041,130.0279585320019,4,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000028,L08:1.4999999972,L10:5.6);","((((((((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1,L03:4.5):0,L01:4.9):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1044,130.0279585320019,4,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000018,L08:1.4999999982,L10:5.6);","(((((L01:4.9,L03:4.5):0,(((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1074,130.0279585320019,4,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000028,L08:1.4999999972,L10:5.6);","((((((((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1,L03:4.5):0,L02:61.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1080,130.0279585320019,4,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000018,L08:1.4999999982,L10:5.6);","(((((L02:61.5,L03:4.5):0,(((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1486,130.0279585320019,5,"((((((L05:4.9,L06:6.5):59.2000000013,L09:60.1):0.2999999987,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000012,L08:1.4999999988,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L01:4.9):0,L02:61.5):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1500,130.0279585320019,5,"((((((L05:4.9,L06:6.5):59.1999999986,L09:60.1):0.3000000014,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999987,L08:1.5000000013,L10:5.6);","((((L02:61.5,L03:4.5):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L01:4.9):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1525,130.0279585320019,5,"((((((L05:4.9,L06:6.5):59.2000000013,L09:60.1):0.2999999987,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000012,L08:1.4999999988,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L02:61.5):0,L01:4.9):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1544,130.0279585320019,5,"((((((L05:4.9,L06:6.5):59.1999999986,L09:60.1):0.3000000014,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999987,L08:1.5000000013,L10:5.6);","((((L01:4.9,L03:4.5):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L02:61.5):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1569,130.0279585320019,5,"((((((L05:4.9,L06:6.5):59.1999999973,L09:60.1):0.3000000027,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999975,L08:1.5000000025,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):0,L01:4.9):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1571,130.0279585320019,5,"((((((L05:4.9,L06:6.5):59.2000000005,L09:60.1):0.2999999995,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000004,L08:1.4999999996,L10:5.6);","(((((L01:4.9,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1591,130.0279585320019,5,"((((((L05:4.9,L06:6.5):59.1999999973,L09:60.1):0.3000000027,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999975,L08:1.5000000025,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):0,L02:61.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1595,130.0279585320019,5,"((((((L05:4.9,L06:6.5):59.2000000005,L09:60.1):0.2999999995,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000004,L08:1.4999999996,L10:5.6);","(((((L02:61.5,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,954,130.02865068899237,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L01:4.9):0,L03:4.5):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,960,130.02865068899237,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((L02:61.5,L03:4.5):0,((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L01:4.9):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1005,130.02865068899237,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L02:61.5):0,L03:4.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1011,130.02865068899237,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((L01:4.9,L03:4.5):0,((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L02:61.5):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1495,130.02865068899237,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000005,L08:1.4999999995,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L01:4.9):0,L03:4.5):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1539,130.02865068899237,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000005,L08:1.4999999995,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L02:61.5):0,L03:4.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1569,130.02865068899237,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000028,L08:1.4999999972,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):0,L01:4.9):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1571,130.02865068899237,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","(((((L01:4.9,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1591,130.02865068899237,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000028,L08:1.4999999972,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):0,L02:61.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1595,130.02865068899237,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","(((((L02:61.5,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,945,130.0286506889924,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L01:4.9):0,L02:61.5):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,990,130.0286506889924,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L02:61.5):0,L01:4.9):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1041,130.0286506889924,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):0,L01:4.9):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1044,130.0286506889924,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","(((((L01:4.9,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1074,130.0286506889924,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):0,L02:61.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1080,130.0286506889924,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","(((((L02:61.5,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1486,130.0286506889924,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000019,L08:1.4999999981,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L01:4.9):0,L02:61.5):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1500,130.0286506889924,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000004,L08:1.4999999996,L10:5.6);","((((L02:61.5,L03:4.5):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L01:4.9):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1525,130.0286506889924,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000019,L08:1.4999999981,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L02:61.5):0,L01:4.9):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1544,130.0286506889924,6,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000004,L08:1.4999999996,L10:5.6);","((((L01:4.9,L03:4.5):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L02:61.5):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1752,130.0625426477585,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999979,L08:1.5000000021,L10:5.6);","((((((L01:4.9,L02:61.5):5.2,L03:0.2500000002):4.2499999998,((L04:4.8,L09:60.1):58.9,L05:5.3):5.1):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1754,130.0625426477585,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((((L01:4.9,L02:61.5):5.2,L03:0.2500000001):4.2499999999,L06:6.5):0,((L04:4.8,L09:60.1):58.9,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1628,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4,L07:7.6):0,L01:4.9):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
163,1635,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((L01:4.9,L07:7.6):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
163,1638,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((L01:4.9,L07:7.6):0,L02:61.5):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
163,1652,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4,L07:7.6):0,L02:61.5):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
163,1660,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((L02:61.5,L07:7.6):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
163,1663,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((L02:61.5,L07:7.6):0,L01:4.9):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
181,1628,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4,L07:7.6):0,L01:4.9):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
181,1635,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((L01:4.9,L07:7.6):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
181,1638,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((L01:4.9,L07:7.6):0,L02:61.5):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
181,1652,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4,L07:7.6):0,L02:61.5):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
181,1660,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((L02:61.5,L07:7.6):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
181,1663,130.07032713113318,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((L02:61.5,L07:7.6):0,L01:4.9):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
163,1513,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L01:4.9):0,L03:4.5):4.4,L07:7.6):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
163,1516,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L02:61.5,L07:7.6):0,((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L01:4.9):0,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
163,1557,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L02:61.5):0,L03:4.5):4.4,L07:7.6):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
163,1560,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L01:4.9,L07:7.6):0,((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L02:61.5):0,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
163,1587,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L01:4.9,L03:4.5):0,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):4.4,L07:7.6):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
163,1590,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L02:61.5,L07:7.6):0,((L01:4.9,L03:4.5):0,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):4.4):60.3,L08:5.5,L10:5.6);",null
163,1613,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L02:61.5,L03:4.5):0,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):4.4,L07:7.6):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
163,1616,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L01:4.9,L07:7.6):0,((L02:61.5,L03:4.5):0,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):4.4):60.3,L08:5.5,L10:5.6);",null
181,1513,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L01:4.9):0,L03:4.5):4.4,L07:7.6):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
181,1516,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L02:61.5,L07:7.6):0,((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L01:4.9):0,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
