Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
1981,115,4.497336122060033,18,"(((A.odontolyicus:1.704916,B.fragilis:2.9415356628):1.4417843372,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9503079989):0.88551421,Ca.Odinarchaeota:1.46539):1.1878077912,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((F.nucleatum:2.21918,Parcubacteria:1.62213):0,(((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5880537891,Ca.Saccharibacteria:2.34093):0.2126592109,A.odontolyicus:1.704916):0.064471):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,176,4.497336122060033,18,"(((A.odontolyicus:1.704916,B.fragilis:2.9415356628):1.4417843372,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9503079989):0.88551421,Ca.Odinarchaeota:1.46539):1.1878077912,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((Ca.Saccharibacteria:2.34093,F.nucleatum:2.21918):0,(((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5880537891,Parcubacteria:1.62213):0.2126592109,A.odontolyicus:1.704916):0.064471):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,29,4.498504031358117,16,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956454):1.4470243546,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9259410011):0.9218324896,Ca.Lokiarchaeota:1.81664):1.1758565093,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685109,Parcubacteria:1.62213):0.2733444891,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((Ca.Saccharibacteria:2.34093,S.hengshuiensis:1.47674):0,B.fragilis:1.15289):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,67,4.498504031358117,16,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956454):1.4470243546,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9259410011):0.9218324896,Ca.Lokiarchaeota:1.81664):1.1758565093,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685109,Ca.Saccharibacteria:2.34093):0.2733444891,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((Parcubacteria:1.62213,S.hengshuiensis:1.47674):0,B.fragilis:1.15289):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,91,4.498504031358117,14,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956479):1.4470243521,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9259409965):0.921832496,Ca.Lokiarchaeota:1.81664):1.1758565075,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685078,Ca.Saccharibacteria:2.34093):0.2733444922,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0,Parcubacteria:1.62213):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,151,4.498504031358117,14,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956479):1.4470243521,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9259409965):0.921832496,Ca.Lokiarchaeota:1.81664):1.1758565075,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685078,Parcubacteria:1.62213):0.2733444922,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0,Ca.Saccharibacteria:2.34093):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,29,4.498504031358117,16,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956454):1.4470243546,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9259410011):0.9218324896,Ca.Odinarchaeota:1.46539):1.1758565093,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685109,Parcubacteria:1.62213):0.2733444891,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((Ca.Saccharibacteria:2.34093,S.hengshuiensis:1.47674):0,B.fragilis:1.15289):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,67,4.498504031358117,16,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956454):1.4470243546,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9259410011):0.9218324896,Ca.Odinarchaeota:1.46539):1.1758565093,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685109,Ca.Saccharibacteria:2.34093):0.2733444891,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((Parcubacteria:1.62213,S.hengshuiensis:1.47674):0,B.fragilis:1.15289):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,91,4.498504031358117,14,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956479):1.4470243521,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9259409965):0.921832496,Ca.Odinarchaeota:1.46539):1.1758565075,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685078,Ca.Saccharibacteria:2.34093):0.2733444922,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0,Parcubacteria:1.62213):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,151,4.498504031358117,14,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956479):1.4470243521,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9259409965):0.921832496,Ca.Odinarchaeota:1.46539):1.1758565075,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685078,Parcubacteria:1.62213):0.2733444922,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0,Ca.Saccharibacteria:2.34093):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,28,4.4985040313581175,17,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956466):1.4470243534,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9259409959):0.921832498,Ca.Lokiarchaeota:1.81664):1.1758565061,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685078,Parcubacteria:1.62213):0.2733444922,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((B.fragilis:1.15289,Ca.Saccharibacteria:2.34093):0,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,66,4.4985040313581175,17,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956466):1.4470243534,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9259409959):0.921832498,Ca.Lokiarchaeota:1.81664):1.1758565061,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685078,Ca.Saccharibacteria:2.34093):0.2733444922,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((B.fragilis:1.15289,Parcubacteria:1.62213):0,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,28,4.4985040313581175,17,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956466):1.4470243534,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9259409959):0.921832498,Ca.Odinarchaeota:1.46539):1.1758565061,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685078,Parcubacteria:1.62213):0.2733444922,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((B.fragilis:1.15289,Ca.Saccharibacteria:2.34093):0,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,66,4.4985040313581175,17,"(((A.odontolyicus:1.704916,B.fragilis:2.9362956466):1.4470243534,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9259409959):0.921832498,Ca.Odinarchaeota:1.46539):1.1758565061,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5273685078,Ca.Saccharibacteria:2.34093):0.2733444922,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((B.fragilis:1.15289,Parcubacteria:1.62213):0,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
809,106,4.499264604226788,5,"((((B.fragilis:2.4029531746,Ca.Odinarchaeota:1.46539):0.9901834127,A.odontolyicus:1.704916):0.9901834127,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.4559134528):1.5677165472,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565,Ca.Saccharibacteria:2.34093):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
809,167,4.499264604226788,5,"((((B.fragilis:2.4029531746,Ca.Odinarchaeota:1.46539):0.9901834127,A.odontolyicus:1.704916):0.9901834127,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.4559134528):1.5677165472,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565,Parcubacteria:1.62213):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1166,106,4.499264604226788,5,"((((A.odontolyicus:1.704916,B.fragilis:2.4029531746):0.9901834127,Ca.Odinarchaeota:1.46539):0.9901834127,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.4559134528):1.5677165472,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565,Ca.Saccharibacteria:2.34093):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1166,167,4.499264604226788,5,"((((A.odontolyicus:1.704916,B.fragilis:2.4029531746):0.9901834127,Ca.Odinarchaeota:1.46539):0.9901834127,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.4559134528):1.5677165472,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565,Parcubacteria:1.62213):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1519,106,4.499264604226788,5,"((((B.fragilis:2.4029531746,Ca.Lokiarchaeota:1.81664):0.9901834127,A.odontolyicus:1.704916):0.9901834127,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.4559134528):1.5677165472,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565,Ca.Saccharibacteria:2.34093):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1519,167,4.499264604226788,5,"((((B.fragilis:2.4029531746,Ca.Lokiarchaeota:1.81664):0.9901834127,A.odontolyicus:1.704916):0.9901834127,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.4559134528):1.5677165472,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565,Parcubacteria:1.62213):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1887,106,4.499264604226788,5,"((((A.odontolyicus:1.704916,B.fragilis:2.4029531746):0.9901834127,Ca.Lokiarchaeota:1.81664):0.9901834127,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.4559134528):1.5677165472,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565,Ca.Saccharibacteria:2.34093):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1887,167,4.499264604226788,5,"((((A.odontolyicus:1.704916,B.fragilis:2.4029531746):0.9901834127,Ca.Lokiarchaeota:1.81664):0.9901834127,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.4559134528):1.5677165472,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565,Parcubacteria:1.62213):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,110,4.499379417290174,23,"(((A.odontolyicus:1.704916,B.fragilis:2.9389590312):1.4443609688,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.0246559938):0.747202996,Ca.Lokiarchaeota:1.81664):1.2517710102,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.0322354998,Ca.Saccharibacteria:2.34093):0,Parcubacteria:1.62213):0.0322355002,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,171,4.499379417290174,23,"(((A.odontolyicus:1.704916,B.fragilis:2.9389590312):1.4443609688,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.0246559938):0.747202996,Ca.Lokiarchaeota:1.81664):1.2517710102,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.0322354998,Parcubacteria:1.62213):0,Ca.Saccharibacteria:2.34093):0.0322355002,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,110,4.499379417290174,23,"(((A.odontolyicus:1.704916,B.fragilis:2.9389590312):1.4443609688,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.0246559938):0.747202996,Ca.Odinarchaeota:1.46539):1.2517710102,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.0322354998,Ca.Saccharibacteria:2.34093):0,Parcubacteria:1.62213):0.0322355002,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,171,4.499379417290174,23,"(((A.odontolyicus:1.704916,B.fragilis:2.9389590312):1.4443609688,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.0246559938):0.747202996,Ca.Odinarchaeota:1.46539):1.2517710102,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.0322354998,Parcubacteria:1.62213):0,Ca.Saccharibacteria:2.34093):0.0322355002,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,1,4.500583776690426,13,"(((A.odontolyicus:1.704916,B.fragilis:2.9397823003):1.4435376997,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.0251153829):0.7476623834,Ca.Lokiarchaeota:1.81664):1.2508522336,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(((B.fragilis:1.15289,Ca.Saccharibacteria:2.34093):0,S.hengshuiensis:1.47674):0,Parcubacteria:1.62213):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,3,4.500583776690426,13,"(((A.odontolyicus:1.704916,B.fragilis:2.9397823016):1.4435376984,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.025115385):0.7476623794,Ca.Lokiarchaeota:1.81664):1.2508522356,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(((B.fragilis:1.15289,Ca.Saccharibacteria:2.34093):0,Parcubacteria:1.62213):0,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,4,4.500583776690426,12,"(((A.odontolyicus:1.704916,B.fragilis:2.9397823005):1.4435376995,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.0251153788):0.7476623865,Ca.Lokiarchaeota:1.81664):1.2508522347,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((Parcubacteria:1.62213,S.hengshuiensis:1.47674):0,(B.fragilis:1.15289,Ca.Saccharibacteria:2.34093):0):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,5,4.500583776690426,13,"(((A.odontolyicus:1.704916,B.fragilis:2.9397823027):1.4435376973,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.0251153816):0.7476623842,Ca.Lokiarchaeota:1.81664):1.2508522342,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(((Parcubacteria:1.62213,S.hengshuiensis:1.47674):0,Ca.Saccharibacteria:2.34093):0,B.fragilis:1.15289):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,39,4.500583776690426,13,"(((A.odontolyicus:1.704916,B.fragilis:2.9397823003):1.4435376997,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.0251153829):0.7476623834,Ca.Lokiarchaeota:1.81664):1.2508522336,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(((B.fragilis:1.15289,Parcubacteria:1.62213):0,S.hengshuiensis:1.47674):0,Ca.Saccharibacteria:2.34093):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,41,4.500583776690426,13,"(((A.odontolyicus:1.704916,B.fragilis:2.9397823016):1.4435376984,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.025115385):0.7476623794,Ca.Lokiarchaeota:1.81664):1.2508522356,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(((B.fragilis:1.15289,Parcubacteria:1.62213):0,Ca.Saccharibacteria:2.34093):0,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,43,4.500583776690426,12,"(((A.odontolyicus:1.704916,B.fragilis:2.9397823005):1.4435376995,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.0251153788):0.7476623865,Ca.Lokiarchaeota:1.81664):1.2508522347,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((Ca.Saccharibacteria:2.34093,S.hengshuiensis:1.47674):0,(B.fragilis:1.15289,Parcubacteria:1.62213):0):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
